3274	2	1	1	Based on the data each plastic improved on T2. Two ways they could have improved the experiment was by making sure they used the sam weight for each trial and also use a stop watch to get exact time.
3290	2	2	2	A conclusion I can draw from this experiment is that the second trial (T2) had increased the amount of plastic stretched, all expert plastic type C which remioved the same two ways the students could have improved the experimental designs was by measuring the weights for each clamp and another way was to have a third trial.
3306	2	2	2	A) 1 After looking at the students data their conclusion may be, Plastic type ''B'' stretches as the most because in T1 stretched 22 mm and on T2 it got 23. Comparing with the other plastic type which they lower tan 22 and 23. ^p B) Two ways the students could improved their experimental design are. ^p 1) Do it again. ^p 2) Compare their results with another group.
3311	2	2	2	"(A) In conclusion I think that the plastic type ""B"" stretched the most, and plastic ""A"" is the least stretchable. ^p (B) Two ways the students could have improven the experiment was by one telling us what type of plastic to use, and two, telling us how fare to hang it of the table,"
3312	2	0	1	A conclusion that can be drawn from the data is plastic B is the strogest tape out of the other 3 plastics. (T1-T2, T2-T3) plastic D was the second strongest and plastic A was the weakest plastic and the second weakest was plastic C. Two way the student could have improved the experiment is by using tighter tape for tyding the plastic and act the 4 top plastic types in the wand.
3315	2	1	1	The conclusion is there might have been some problems in the student's experiment. Some validity issuses could be that the five minutes the weights and clamps that had to hang could have not been a fuller exaxt 5 minutes. Also, the spot were the plastics were placed could not have been the same spot every time.
3317	2	2	2	a.) The conclusion of this experiment was to find the stretchability of different plastics. In the data results I found that plastic type B has the most stetchability of the four plastics in both trial 1, and trial 2. ^p B.) What were the weight of the weights that were used. How long was the length of the string that was attached to the weights.
3320	2	1	1	Based on the following data on the polymer investigation, I can make a conclusion that the plastic D type is the most stretchy. Also the trials very similar but only average by 12 mm because the stretchyness. either increased or decreased. If a student were to complete this experiment all over again I would suggest that they change the way they set up the experiment because it was very complicated which leads to many errors. The students should also test the experiment 2 more times to see a range of results.
3321	2	2	2	The conclusion that I have drawn from this expirament is that plastic type B was able to stretch the most. One way the student could have improved this experiment would have been they could have done a third trial to ensure the validity of the plastics' strechability. The student also could have been more specific in their procedure. They should have specified the plastic type to use in step one and say what measurement type to use in their experiment.
3322	2	1	2	a.) Based on the data it seems type is amount stretched is the same. The other plastic types stretched differently on both trials. ^p b.) The students could run more trials to get a good result and they could measure the plastic after they put the clamps on the plastic and before they put the weights on.
3324	2	2	2	Based on this data i can conclude that plastic typ B was the most stretchable at 22mm the first trial and 23 mm the second trial. One way to improve the validity is to have more trials minimum 3. And another way to improve the validity is instead of timing, you should see how much weight it can hold before breaking by adding more weight at intervals.
3330	2	1	1	The sample of plastic A stretch the least, meaning it was the strongest. The sample of plastic D stretch the most, meaning it was the weakest. ^P The student could have improve the experiment by having a control sample plastic A,B,C, and D, with no added weights. Another way to improve this experiment would be to have more trials for each kind of plastis.
3334	2	3	3	Based on the students data, I can conclude that plastic Type B is the most stretchable and sturdy polymer just because it stretched more than any of other plastic types in both trials. Two ways the students could have improved The experimental design and/or validity of the results would be by including in the procedure, the size of the weights used and the names of the different plastics incase another student wanted to replicate this experiment. Also he/she could have told us the starting size of the sample plastic prior to it being stretched
3336	2	2	2	Conclusion; plastics B+D stretch significantly more than plastics A+C. The students could have improved their design by starting with plastics of all the same length. They also should  named a common value for all the weights.
3338	2	3	3	A) From this data, it can be concluded that plastic type B is the most flexible because it has the longest length stretched in both trial 1 and 2 additionally. Plastic type A is the least flexible since it had the shortest length stretched in both trials. B) One way the experimental design could be improved is by adding more trials for each plastic because more trials lead to more accurate results. Additionally the design could show how much weight is used on each plastic because if the weights are not the same for each plastic and trial, the results are clearly not valid.
3340	2	2	2	The conclusion that was drawn was that plastic type (A) had the longest length after being stretched with weights. The students could have improved the experiment by having more than two trials, and also by being more specific about the amount of weights that were used.
3342	2	3	3	a) Based on the results, plastie type A was the least flexible, while plastic type B was the most flexible. ^p b) 1) The student doesn't say where on the table to tape the tap edge of the sample. 2: The student uses samples with varying length, therefore making his results invalid.
3343	2	2	2	My conclusion is that plastic type B stretch the farthest than the others. Two ways could of improved their experiments is adding more trials and adding weights to the bags.
3349	2	2	2	Based on the students data i ca n say that plastic A was the strongest because it barely stretched. Two ways in which the experimental design/ validity of the results could have been improved were to label the plastics and in put the length of the plastic before it  was stretched.
3351	2	3	3	Based upon the students data, + displays that plastic type B is the most flexible compared to the other three types of plastic. Two ways the student could have improved the experimental design would be to do the standard 3 trials, instead of two and also to further improve the student's validing of their results would be to record a before and after measurement as well as the averages to his table to make his more more clear or valid.
3355	2	1	1	"I conclude plastic polymer D has the most stretchability and polymer plastic A has the least stretchability. The student should have ran two test on each plastic with a brand new piece then averaged the totals together for (T1) and (T2) for each trial. The student also should have set how this piece of plastic is ""hanging freely"" that tells me nothing or how to repeat it."
3356	2	3	3	a) My conclusion based on the students data is that plastic type B is the most stretchable because for both trials it stretched more than all the other plastic types. b) Two ways the student could have improved the design could be to specify how many weights they added to the clamp and they could of also used something sturdier stronger to hold down the plastic so it wouldn't come off the table.
3357	2	2	2	a) Based on the student's data, plastic B stretched the most by 22-23 mm and plastic A stretched the least with about 11mm. Plastic had the second strongest stretchability with 20mm and then plastic with 13-14 mm.  b) The students could have improved the experiment by recording the average amount stretched. They also could have made sure all the plastics had same beginning length.
3359	2	2	2	a) According to the results, T2 had stretched the most mm than T1.^p B) The student should have said how big the clamp should have been, and how heavy the weights should have been.
3372	2	1	0	The plastic that streched the most would be plastic type A because it went from 10 to 12 when the others increased by one or none at all. The students could've tested more plastics, or use a different method to strech the plastic.
3375	2	0	0	My conclusion is that plastic type D is best because the amount stretched stayed the same throughout test trial 1 and test trial 2. Two ways the students could have improved the experiment is allow the weights to hang longer than 5 minutes, and or add a heavier weight.
3380	2	2	2	a) After viewing the data, it is clear that type B has the greatest stretchability with 22mm and 23mm, compared to type A's 10 mm and 12 mm. Also type D is the most accurate because 20 mm was reached in both trials. ^p b) This student can improve the design by specifying how many of what amount weight he used. This will give him more control over the experiment. Also, he should have a control plastic to compare the results of the others to. The control should be either stretchable or very durable.
3389	2	0	0	The way they could had improved the experimental design or the validity results is by adding more to it to make it higher than it is.
3390	2	0	0	I conclude that all plastic type stretchability is good except D. The students could had improved the experimental design by all of the plastic being known in prior knowledge that it would stretch. Another way would be that they could of see how much of something it could hold.
3407	2	3	3	According to this data table plastic type B has the best stretchability than the stretchability of plastic type A. ^p B. Torbe more accurate say how much the weight weighs and that you have been using the same for the same amount of time. Also, make sure that the student is using the same amount of each plastic.
3432	2	1	1	a) The type of plastic that stretched the highest amount of mm was plastic type B with a total of 45 mm. The record trial was more than the first trial as shown on the data table. ^p A way that the student could have improved the experimental design could be to stretch the plastic with your hands. A second way would be to wait more than five minutes to take the clarops off.
3445	2	2	2	a) The plastic that is most stretchable is plastic B, and the least stretchable is plastic A. ^p b) The student could have put the original length of the plastic into his table without the original length, it is actually impossible to see which one stretched the most. Plastic D looks like it stretched a lot according to the graph, but its original length could have been 20. The length of the plastic samples should also be the same. If there is one sample that is shorter than the others, the results will not be accurate.
3454	2	1	0	A. From looking at the data plastic type B in trial one and two seem to be the strongest when weight was added to them. ^p B. The students could have improved the experiment by stating what type of plastic they were using for each. They also could have been a little more clear on some of their steps.
3466	2	1	1	A conclusion that can be drawn from these student data could be that plastic type D appears to be the most reliable, or stretchs the most. Two ways these students could have improved their design is they could have done more trials and also they could have kept adding weights and see where plastic broke first. and which held out the longest  could have been the strongest.
3477	2	2	2	According to the students data plastic type B is the strongest. Two ways the student could have improved the experiment design validity of the results were. By stating the length and type of each plastic . The student hover clarified the length of each btn p of plastic. Another thing, the student should have done is stated how much weight to hang off of each strip of plastic and if it was the same each time.
3478	2	2	2	A conclusion I draw based on their data is that plastic type D is the most durable and strongest plastic. It didn't change in either trial. An improvement the students could have done made was recording the original lengths of the plastics before it went through the test. Also, they could have recorded the amount of weight they added to the clamp in order to see what caused the plastics to stretched. Validity of the results could have been to long or short of time to allow the plastics to hang.
3479	2	3	3	According to the students data, type B polymer plastic stretched the furthest. The students could have improved this experiment by adding more trials and more sure that in step 2 that all the plastic samples were changing freely down the side of the table evenly by measuring the parts taped.
3482	2	3	3	A plastic B is more stretchable than plastic A, C and D. The student didn't mess up anywhere during the expierement otherwise there would be a bigger gape on the strecbility between two trials. ^p B The student should use the same amount of weights for each plastic and should have done a third trial.
3484	2	1	1	Plastic type B has the most stretchability during both trials. Plastic type A had the least amount of stretchability in both trials. The student could have explained how the plastic stayed on the table if there were weights attached. Also what kind of table the experiment took place on.
3489	2	3	3	Plastic
3492	2	2	2	a)Based on the data,plastic D had the greatest stretchability with an over age of 20mm streched.This was much greater than plastic A, which had the lowest average amount stretched which was 11mm. Plastic B and C tell in the middle .^p b) One way the students could have improved the experiment design would to specify the amount of weights used and make sure it was the same each time.The students should also specified how to hang the plastics off the table so that the same amount was on the table as was hanging off.
3495	2	0	0	A conclusion based on the data is that all the plastic types have ranged around the same number. Two ways the experiment could have been approved is for the different plastic types let the weight hold longer than five minutes. And change the trials.
3496	2	3	3	a. Plastic B stretch the furthest and therefore had the most elasticity ( stretchability). Plastic A was the least stretchy. These results were most likely due to the combination of polymers in each plastic controlling their physical attributes. ^p b. One way the student could have improved the experimental design originally  is by stating how long the plastic should be cut to be. So 25 to make the experiment uniform. He should have increased this in his table so people could see how the lengths changed. Then he should have specified how much weight to add to the clamps for consistency.
3497	2	3	3	"a) A conclusion to the experiment could be that ""plastic type B was able to be stretched the most (22mm, 23mm) when compared to the stretchability  of the after three plastics. ^P b. One way the students could have improved the experiment would be to add in the conclusion the amount of weight they add up to each tag. They could have improved validity by adding another trial."
3500	2	2	2	A: The conclusion is that the plastic type B in the second trial stretched the most to 25mm.^p B: The could have added a third trial and control variables.
3511	2	2	2	According to the students data the conclusion that plastic. Type A stretched the most. The student could of improved the experiment by making sure that all the plastics were the same length. Another way he/she could of improved the experiment is by doing is third trial (T3), every experiment that is being investigated should have a third trail (T3) in order to get the correct results.
3518	2	2	1	Out of both trials plastic type B got the longest after experiment. It streched out to 22mm in trial A and 23mm in trial B. Plastic type A stretched out the least. In trial A it reached 10mm and in trial B it reached to 12mm. ^p Two ways the students could have improved the validity of their results would be to add in the original lengths of the plastics in their data table. They could of also gave the names of the plastics instead of using letters.
3522	2	0	0	Plastic type A had the most impact on stretching, type B and C only stretch out one mm longer & type a was the same.^p The student could have added more plastic types and let the weights clamps hang for a longer time.
3529	2	2	2	A) A conclusion based on the student's data is that between each trail the number stayed the same or increased/ decreased by one.^p ^p B) Two ways the experiment could have improved is for the validity, is to write down the mm it started at and another way is to make sure when adding the weights they are the same found for each trail & plastic type.
3530	2	2	1	According to the data plastic type B had the most Stretchability of all them and plastic type A stretched the least each trial. The students could've said what type of plastic it was and also stated the before and after numbers for the plastic just in case there were any errors in the experiment.
3543	2	3	3	Based on the students data, I can conclude that plastic type B was the most strechable of the four plastics because in T1 it streched 22 mm and in T2 it streched 23 mm. One ways the student could have improved the validity of their results would be to do more trials. One way they could have improved the experimental design would be by specifying the amount of weights to place on the clamps in step 4.
3556	2	2	2	"A) In conclusion plastic type ""B"" could stretch the most. ^p The students could improve their experiment by more trials and by stretching the plastic more ."
3566	2	1	1	Based on the student's data, I concluded that the amount each plastic stretch, had varied very little between trials. ^p Two ways the students could have improved their experiments would be, 1. They could have recorded the plastic samples lengths before they stretched them. 2. They could have and all the original samples to the same length, the started them.
3568	2	2	3	a) Plastic A stretched the least of all pour other plastics. Therefore it is one of the strongest because it stretched less. ^p b) One way the student could have improved their experiment is when repeating their experiment start with a new piece pf plastic. Other ways they can improve their experiment is by adding the same amount of weights at each type. Every weight they add should be the same.
3578	2	2	1	a) Plastic type A has the highest level of stretchability because from the 1st and the second trial it stretched 2 mm, while the other plastic types only stretched 1 mm or stayed the same. ^p b) Two ways the student could improved the experiment could have been to add more weights to the bags. Another way to improve the validity of the results is to specify how heavy the weights were and how many did he put.
3583	2	1	1	A) Plastic D stretched the same lenght in both that but plastic type A is the stretchrest. B) They could have done more thats and, the should have use different weights for more results.
3588	2	1	1	(A) In contend the data recorded shows that plastic type D stretched the same amount in each trial. ^p (B) The students could have done a third trial they could have also had the weight and clamp hang for a longer time.
3589	2	0	0	My conclasion is that T 2 had a better amount stretched than T 1 had. Also T2 had more plastic types than T1.
3596	2	1	3	According to the students data I would conclude that plastic B was the most stretchy compared to the other 3 plastics. The students could of added the weights in the same exact order and made sure she measured in the same measurements.
3623	2	1	0	I predict according to this experiment that the student could improved their experiment by try one more time, find out the contro, find out the variables, find out the independent variable & dependent variable. Do a hypothesis & conclusion, that's what I think the student have to do to validify the results of the experiment.
3624	2	3	2	a) Based on the students data one can conclude that plastic type B had the most stretchability. For both trials preformed, type B stretched the furthest at 22 mm + 23mm. Therefore, this type of plastic is probably the most durable of the  4 because it was able to withstand such stretching. ^p b) The students could have improved by specifying what types of plastics to use instead of just A, B, C or D. Also by specifying how far from the edge of the table each piece of plastic needs to be taped as this can effect results if they are not all the same lengths.
3629	2	0	0	A) In conclusion the amount strech T2 streched a little bit more than T1 by 2 mm. I shows that T2 can strech more than T1. ^P B). One way they can improve by waiting a little longer the five minutes and second way is that they should of used three kinds of different plastics.
3630	2	2	2	a. From the results of the experiment you can see that plastic type B has the highest amount of stretchability while plastic type A has the lowest amount of stretchability.^p b. The students should use the same amount of weights for each plastic. And add a control to the experiment to improve the experiment.
3636	2	1	1	The two ways that the students could have improved on this experimental design is one what kind of plastic where they using and name each one. The second would be what would you measure the plastic. What type of measuring stick you would use or a triple beem balance. Also they could have dawn three trials to make there experiment valid.
3643	2	1	1	a. Based on the student's data, the amount of stretchability in each opastic type was different for trial 1 and 2. (with an exception of type D that remained the same). ^p b. Two ways the student could have improved the experimental design are to clarify the weight of the weight they added on step 4, then for step 6 they should have had clarified the procedure that had to be repeated (ex repeat steps 1-5 exactly for other three plastic plastic samples).
3645	2	2	1	(a) Based on the students trials I have come to conclusion that plastic B was able to stretch more than A, C, D witch make it more resistant then the rest.^p (B)The students could of group this experiment on each experiment to see how much it could change, and they could of also made a graph to show the results.
3654	2	1	1	a) According to my conclusion B was the one who got stretch the longest and A was the shorter one. b) One way they could do this to make it better is by using different plastics type or by duck taping the plastic to a cup and start putting weighs until it breaks.
3655	2	2	2	For plastic type A, the amount stretched increased by one mm. For plastic type D, the amount stretched for trial one and two were the same. With plastic C, the results decreased by one mm. The students could improve their results by repeating more trials. They also didn't mention the measure the plastic be originally.
3662	2	1	1	A) In conclusion, the student's data that was recorded showed plastic type B capable of stretching the most, than D, than C, & plastic type A stretched the least. ^p B) One way the students could have improved the experiment design/validity of the results would be by learning a hypothesis. Another thing that could be an improvement is if they varied the times the plastic hanged for up the amount of weight for each type.
3669	2	0	0	For the name of color the plastic.
3682	2	1	1	Conclusion: The students got their information based on the test results, which seem pretty reasonable. ^p B) Two ways the student could have improved their experiment was have a control and have more trials.
3688	2	3	3	Based on the student's results, the plastic with the most stretchability is plastic B. Both trials it had the highest length. It beat plastic D by 2 and 3mm. ^p Two ways the student could have improved the experiment is by repeating the experiment at least one more time. It helps the validity of the experiment. Another way he/she could have improved is by having a certain length and shape for the various plastics.
3694	2	3	3	"a) Out of all 4 plastics type B was the most stretchable for both trials, D was the second most stretchable, C the third, and A was the least"", To improve the experimental design, the student should have specified the length of the plastics and made sure they were all the same continuity and accuracy of the results. Another thing that should have been done is the mass of the weights should have been included and it should have been specified that they were all the same to again ensure accurate results."
3699	2	1	1	Based on the students data, Plastic type D had the most stretchability it stretched 20mm 0n T1 and stretched the same in T2. While A stretched 2mm and B stretched 1mm and C went from 14mm on T1 and dropped to13mm on T2. ^p The ways the students could've improved the experimental design is by telling us how much weight they used and add more weight.
3712	2	2	2	Conclusion: In conclusion, polymer plastic B had the most stretchability with 25mm, and polmer plastic A had the least almost of stretchability with 12mm validity. He could of bad more trials, and include plastic types in his procedure.
3716	2	2	2	Based on the student's data plastic type B stretched the most and the 2nd trial (T2) proved that. Two ways the student could have improved the experimental design are doing a third trial to more fully ensure accuracy and doing something different in the 2nd trial like waiting 10 minutes instead of just 5.
3721	2	2	2	a) Based on the data shown, the polymer plastics will streach but not much. Plastic type A streached out the most out of the four.^p b) One way the students could have improve is by doing more trials. Another way it could be improved is by stating how much the weights weigh & how many are being put onto the plastic.
3722	2	2	2	(A) The conclusion could be that plastic D was the strongest of the plastics because it did not stretch at all. ^p (B) Two ways this exparement could have been improved is by telling how much waright to add to the clamp and the dementions of plastic.
3725	2	2	2	a) Since there were four different types of plastics, type B seemed to stretch the longest both trails because it is most likely the strongest.^p b) Perform even more trials for validity and be are to keep the clamp, the weights, and wherever you hang the plastic constant for each trial you could also perform a control experiment with no weights.
3734	2	1	1	In conclusion, plastic type B was the strongest plastic. In trial 1 it stretched to 22 mm while plastic D only stretched to 20mm and C to 14mm. In trial 2 plastic B stretched to 23mm while D only stretched to 20mm and c to 13mm. One way the student could have improved their experimental design was to stretch the plastic until it was about to brake to get the full stretchability. The student could have also done more trials to get more valid results.
3736	2	1	1	A and C did not stretch too far, but B and D stretched much more. The student could have given the beginning lengths in his data, or he could have added more and more weights and seen how far the plastics would stretch.
3740	2	3	3	I can conclude that plastic type B was superior and has more stretch ability than any other plastic type. ^p B) The student could have added more trials to secure the validity that plastic type B had the most stretchability. The student could have drastically improved the experimental design by mentioning how much the weights weigh.
3748	2	3	3	A.) Plastic type B is the stretchiest of all the plastics tested. Plastic A is the strongest and stretche the least amount. ^p B.) The student should have andesire that the plastic sheets started out the same length. Also must have had the same amount of weights applied.
3751	2	3	3	A conclusion that can be drawn is that plastic type B was the most stretchable of the plastics. The student could improve their experimental design would be to make sure all the different plastics were the same length before the weights were added, and make sure to include that original measurement in the data table. The student should also keep the number of weights on the plastic constant because if are plastic had more weight applied to it then another, it may appear to have stretched more.
3753	2	3	3	a.) Based on the data, it can be concluded that plastic types B has the least streghth or the most elasticity because it stretched the farthest of all the other plastics. Plastic D is the second and plastic C is the third plastic with least streghth or most elasticity. Since plastic A had the least stretched legnth, it is the strongest or least plastic plastic. ^p b.) To improve the validity of this experiment, it would be wise to msure that each plastic is not only the same size, but is also taped at the exact same spot to the table, and is clamped at the same spot as well. This will allow for the removal of other ine-wencing factors. It is also important to specify the amount of weight that is used. The same amount of weight should be used for each plastic trial to ensure that weight is not a variable in the experiment.
3759	2	2	2	a) The plastic B has the most amount that stretched. ^p b) The student could of improved their data's by using more tests and not the weights an for more time.
3761	2	3	3	Based on the student's data t concude that plastic type A was the strongest plastic because it streched the least amount two ways that the students could have improved the experimental design are: adding a trial 3 and recording the original length of the plastic.
3765	2	1	1	a) I conclude that 12 has stretched more than 11. ^p b) Two ways the students could have improved the experiment design is by..1) they could have added the amount of weights they used. 2) They could have timed it.
3772	2	1	0	Some plastics are stronger than others. ^p Added more weight. ^p Rock certeni brands of waiter bottets.
3773	2	1	1	Two ways the student could of improved this experiment is if he would of kept adding weights and masure how low it can go until it breaks. Another way he could of improved this experiment is instead of taping it down a edge tape it down a wall so the force can go straight down. My conclusion based in the students data is the plastic type B is the most stretchable.
3774	2	0	0	"When the student tested each plastic, ""A"" stretched 2 times more than before. ""B"" only stretched once more, ""C"" went down 1 in the second trial, but ""D"" stayed the same. The way the student could of improved there experiment, would be if they graph each trial for each plastic, so we could see if it increased, decreased, or stayed the same."
3775	2	2	2	A.) A conclusion I've drawn according to this table would be that plastic type A is a stronger type of plastic. ^p B.) 2 ways to improve the experiment would be to add more trials, and to have more time of the hanging weights and plastic.
3776	2	2	2	The conclusion I got for the lab is that there can't be one. We don't know the original lengths of plastic. We only have the two lengths after they were stretched. ^p 1 improvement they should make is to add the original length of the plastic . Another improvement would be to change the amount of weight on the plastic.
3778	2	2	2	A) Plastic type B is the most stretchable plastic. In trial 1 it stretched 22 mm and in trial 2 it stretched 23 mm. ^p B) 1. The student could have had the clamps attach at the same height in each type of plastic. ^p 2. The student should have used the same amount of tape on each type of plastic.
3781	2	3	3	a. Based on the student's data, plastic B stretches the most and plastic A is the most rigid. ^p b. The students could have improved their experimental design by using something stronger than tape to hold the plastic They also could have done more trials since their results between the two trials varied significantly.
3783	2	3	3	Based on the results plastic B stretched the most than D,C,A. ^p The student could of validated his statement more by giving more amounts like how much plastic and how much weight. They could also of validated it by doing the trial a 3rd or 4th time so it was more accurate.
3787	2	2	2	A conclusion that I can make based off this data is plastic type A had the biggest size difference between the two trials. One way the students could improve this experiment is starting the plastics all at the same length. This could help determine which plastic's better. Another way is by being more specific as to how many weights to put on the clamp. If one plastic has more weights than the another, it will make this experiment not valid.
3792	2	2	2	From the data presented that plastic type B can be stretched the farthest. But to improve this experiment I would do more trials to make it more accurate. Also changing the environment could improve the experiment. By controlling the temperature you can find out which plastic stretches farther in a hot environment or what stretches farther in a colder environment.
3796	2	1	1	Plastic B is the most ductile, followed by plastics D, C, and A, respectively. When discussing the validity of the experiment, it is best to have an average of the two trials. Also, this person did not include the initial length (unstretched) of the plastics. They should have all been cut to the same length to start with.
3800	2	2	2	I conclude that polymer B had the highest rate of stretchability of 22mm for t1 and 23mm for t2. ^p The student could have added a control group and the student should have told us how much weight to add.
3813	2	1	1	a.Based on the data I concluded that plastic B was the best plastic in trial 1 it measured 22 mm and trial it measured 23mm meaning it was the sturdiest plastic. ^p b. The student could have measured the plastic before doing the experiment, making it a free trial, and the students could have added the weights and see how much weight it could hold before it fell to the floor instead of waiting for 5 minutes.
3814	2	0	0	(A) Based on the students data, I can conclude that plastic types A and B are stretchable; while plastic types C and D made no improvement. ^p (B) A way the experiment and validity could have been improved is by allowing the weights to hang longer. Another way is to try and measure the polymer plastic more than once after being pulled.
3816	2	2	2	a) Plastic type B is the strechiest. ^p b) The students could have done more trials. The student could have put in the a verages to chart in order to make an easier comparison.
3822	2	2	2	a). The students could conclude that plastic B is the most stretchable out of the four plastics because it ended up the longest in both trials, after it was stretched. ^p b. One way to improve this experiment would be to specify in step 4, how many pound of weight are being stretched. This would make sure that in each experiment it is the same amount of weight that is pulling the plastic down. Another way would be to maybe collect data over one minute intervals.
3826	2	3	2	Plastic type B stretched the furthest in both trials-meaning that it had the largest stretchability. One way that the student could have improved the experiment would be to specify, (and include in the procedure or clarify in this data table) if that was the the dermensions of his plastic samples. That way, same, the able would be the results were strictly describing and comparing the stretchability of the samples, and there were an outside source trying the outcome. Another way he could improve the validity of his lab, is regulate how much weight he added to the clamp and a lot include that in his procedure or data table in order to present his experiment more clearly.
3828	2	2	3	A conclusion I can make is trial plastic type D is the most stretchable and type A is the least stretchable. The student could have improved the experiment by indicating and using a specific amount of weights that is unchanging between plastic types and trials. Also, the student could have indicated and used a certain length and width of each plastic that is the same for each trial and type of plastic.
3833	2	2	2	In my polymer investigation, I discovered that plastic type B had streched the most in both trial with 22mm in trial 1 and 23mm in trail 2. The plastic type to stretch the least was type A with T1 being 10mm and T2 12 mm. One way the could of improved the validity of the results is to make a average of both trials. Also another way is to say how much weight is being used to show consistency. Finally, they need a control with no weight because the clamp effects the data.
3834	2	0	0	A conclusion for this experiment could be type T2 had been the strongest for the 1st two trials and then type T1 started lasting longer and in the end they stayed the same. Still showing that type T2 was the best choice. It showed that in the end type B was the strongest. The students could have improved their experiment by naming the types of bags brand they were testing  and they also could have clamped the bag a different way for example taping it to both sides and putting weights.
3840	2	2	2	My conclusion is plastic type B is the most stretchy. In T1 it stretched to 22m and in T2 it stretched to 23. The least stretchy would be plastic type A. In T1 it got to 10 and in T2 it got to 12. I order of the stretchiest would be B, D, C, and A. They could have taken some time of step 4 and did one to two more trails.
3842	2	3	3	(a) Based on the experiments, plastic type A is the strongest of all plastics, plastic B is the weakest. B is the weakest because it stretched the most and this could be because the plastic is thin, while plastic A was more thick: instead of a linear polymer like B, plastic A was probably a tratched polymer with many different bonds. ^P (b) To improve the expirement, the students should have use the same amount of each plastic to test. The size of the plastic adds another variable to the expirement. They should also specify which weights they use and should make the weight for each plastic constant.
3845	2	0	0	B) The student could have possibly added more weight to each trial that they did to get more reasonable and noticeable results. The results shown below aren't as aromatic as you can see. Also, the student could have added more time for each time he repeated the investigation.
3851	2	2	2	Based on the student's results, it can be concluded that plastic type A stretched the most and has the most stretchability. However, their experiment contains many variables so this conclusion may not be necessarily true. Two ways the student could have improved the experimental design would be to make all the plastic types the same initial length, and then to record how much they stretched. This would make the experiment more valid. Secondly, they should have more than two trials to improve the validity of the results.
3853	2	3	3	Plastic type B stretched the longest of them all with 22mmfor its first trial and 23mmfor the second trial. They could have improved the experimental design by measuring to make sure that one type of plastic isn't longer than another type. They also could have done another trial for more accurate results.
3864	2	3	3	A) Based on the data, plastic B was the most strethible plastic. This is because, on average, it stretched 22.5mm in length. The next highest amount stretched, by plastic D, was an average of 20mm in length, showing that plastic B stretched the most. B) One way the student's could've improved their design is by adding a third trial. This could help make sure there was no faulty data, such as an outlier. They also could've written the amount of weight that was stretching the plastics. Otherwise, for all the & prove they could've been changing these weights, which would've given them 2 independent variables, therefore, making their experiment invalid.
3875	2	2	2	"According to the results, polymer ""A"" is the strongest. It could hold the most weight, without stretching. The more a polymer streched, the closer it was to breaking, so that is why ""A"" was the strongest. The student could have improved the experimental design and validity of the results is to insure that they are using the name type of polymer for each one and that they are adding the same amount of weight to each polymer. That will improve the results."
3881	2	2	2	In conclusion plastic type B was streched the most in trial one and in trial two. To improve this experiment about polythers plastics for stretchability would be to use a different way to show the data. For example a graph chart. Another way to improve this experiment would be to record the length of the plastic without having it stretched.
3886	2	3	3	Based on the student's data, plastic type B stretched the most compared to plastic type A, C, and D. Therefore, B has the most stretchability. Two ways to improve the experimental design are to make sure each plastic starts at the same length and that the same amount of weights are used for each plastic.
3893	2	2	2	The conclusion that I have draw from this data is that two plastic did stretch while one stay the same and on other seemed to shrink. Two ways that this student could have improved the experiment is by having what type of plastics that is going to be tested all the same length before the hanging them of the table and the amount of weight including there mass to improve the validity of this experiment and it results.
3895	2	3	3	a) From this data, one can conclude that plastic type B stretched the most in both trials. The data supports that this polymer plastic has the most specified what length the four plastics should all start at. In order to increase the validity of the experiment. They could also have specified what amount of weight so that each plastic would be pulled by on equal amount.
3901	2	1	0	In this experiment plastics A and C where the ones that streched least B and D streched the most Plastic A in T1 streched 10 mm and in T2 it streched 12 mm. Plastic B streched 22 on T1 and 23 in T2 C streched 14 in T1 and 13 T2. D streched 20 in T1 and 20 in T2. So the are that streched most was Plastic B. I think the students could of improved the experiment by changing the way the streched to how fast you can rip and puncture also put less plastics to try.
3908	2	2	2	A) That for the first trial plastic type B stretched more for the second trial plastic type B stretched 1 more mm and it ended up the most plastic that has stretched.^p b) The two ways the student could have improved the experiment is by having more trials and by using the types of plastics that they were using.
3910	2	3	3	Based on the data provided by the studence, I have concluded that plastic type B streched the most in both trial 1 and trial 2. ^p One way the studentce could have improved the experiment was by having a continuat for example they could have done a third trial  to see if there was anymore change. The second way the studentce could have improved the experiment was by giving the length of each plastic to see if they were the same.
3912	2	0	0	The two ways the student could have improved the experimental design is Repeat the procedure exactly for the remaining three plastic samples.
3916	2	2	2	a) In conclusion plastic B stretched the longest while plastic A stretched the least. ^p B) The student could of told us what type of plastic to use in the procedure. The student could of also tried more trials to see if the stretched plastic changed sizes.
3917	2	2	2	Based on the results, plastic type A stretched the least and plastic type B stretched the most, therefore the order for the stretchiest plastic/polymers is B, D, C, then A. The student could have used the same weight on each of the polymer. The student could have spesified how much time to allow the weight to pull on the plastics.
3922	2	3	3	The results from the students polymer lab show that plastic type B stretched furthest in both that's then any other material. The students could have improved the experiment by telling how much weight to add to each same and by telling how to specifically add them, I.F. shortly or by just dropping the weights on the clamp. As always more trials will increase the validity of any results in a science lab.
