12442	5	0	0	One step is mRNA being remembered.Second step is the proteins being made.Third step is the proteins being released.Fourth Step is the proteins being used as energy.
12444	5	0	0	it goes away and sends signals to the rest of the body if something is hurt or if everything is ok.
12448	5	0	0	Four major steps involved in protein synthesis is
12451	5	0	0	The mRNA leaves the nucleus.The mRNA tells the stuff where to go.It goes there.The stuff gets there.
12453	5	0	0	mRNA leaves the nucleus, then your protein comes in. After that your cells divide and then they go to yuor membrane.
12454	5	0	0	mRNA tRNA rRNA gRNA
12457	5	1	1	-leaves the neucleus--attaches itself to a ribosome---reaches mitochondrion----begins protein synthesis
12460	5	0	0	transfering information to the cell.getting rid of all the bad proteins.Gathering good protein.Putting it in a certain place in the cell.
12464	5	0	0	starting with mrna, it reads the bonds like instructions, then sends this to the nuclesous to get transfered into the second strain. After that it is transfered to the RNA strain, which is turned into the last form. Then is Hocked to the hydroxide bonds.
12469	5	0	0	mRNA tRNA rRNA
12475	5	0	0	tRNA    rRNAgRNAmRNA
12483	5	0	0	The mRNA hookes up to the DNA to make a protein. It then distconect from the DNA. After that it goes to make a tRNA. Finally it starts offer.
12484	5	0	0	The mRNA gives information to the nucleus.  The protein is formed from this information.
12493	5	1	1	1. the mRNA leaves the nucleus and searches for a ribosome2. the mRNA finds a ribosome and attaches to it3. the mRNA is decoded by tRNA via base pairing rules and the amino acids, previously synthesized, are brought in as indicated by the mRNA.4. the ribosome moves on down the mRNA strand, assembling the amino acids in the correct order.
12495	5	1	1	1. The mRNA goes to a ribosome where protein synthesis will occur.2. The mRNA is read to produce anticodons.3. tRNA brings the anticodons to the ribosome. Each codon codes for a specific amino acid.4. The codons go together to form a polypeptide chain(the protein).
12508	5	0	0	The mRNA leaves the nucleus then it goes to the DNA and transmitts a message and then it will read it and do what it tell it to do.
12514	5	0	0	carries from the nucleus for the amino acid sequence
12516	5	0	0	you build up protien , your body is healthy , you lose wieght , and you feel good ?
12517	5	0	0	metaphseprophaseanaphasetelephase
12522	5	0	0	Anaphase, Metaphase, Prophase, and Telophase.
12523	5	0	0	The mRNA tells some other RNA to make some protein.  So that RNA goes somewhere else.  Then at that place it makes some protein.  The protein leaves when it is made.
12533	5	0	0	The mRNA starts by making a copy of itself, then is sends if to the tRNA where it is transported throughout the body. Then the rRNA remembers the sequence, and sends it to the DNA.
12539	5	1	1	1.The mRNA leaves the DNA to go the ribosome to deliever the strand because DNA is not small enough to fit. 2.mRNA is the messanger.3.mRNA gives the strand to tRNA to transport.4.The strand is deleivered
12541	5	0	0	Prophase. This is the third phaseAntiphase. This is the first phaseInterphase. This is the second phaseMetaphase. This is the fourth phase
12542	5	0	0	tRNA transfers cells mRNA messangerrRNAgRNA
12544	5	0	0	DNA....I don't know what else. :(
12549	5	0	0	Messenger RNA is transcribed during transcription. Then it is coded to the transfer RNA. Then it is made into proteins. Then the process starts again.
12554	5	0	0	The RNA will break off and attach a new strand onto the tRNA
12555	5	1	1	1. mRna leaves nucleus.2. mRna goes through the ET to make proteins. 3. Codons are made according to the codons on the mRna.4. Goes to the Golgi Apparatus.
12559	5	0	0	ENZYME
12566	5	0	0	1. The mRNA makes new protein 2. It starts the process of making a new protein strand3. It finds which protein it needs for the strand4. A new protein is formed
12567	5	1	1	When mRNA leaves the nucleus, it goes to into the Endoplasmic Reticulum.  It travels through the Endoplasmic Reticulum to the Golgi Apparatus.  There, the Golgi Apparatus decides where the mRNA should go, and then sends it to the ribosomes.  When the mRNA arrives at the nucleus, it is made into a protein.
12576	5	0	0	The first step for mRNA leaving the nucleus is that it heads to a protein, it goes to a protein so it can attach itself. The second step is the mRNA puts in information from the nuclues, this helps so that the proteins can get messages to do things so that it can do what the nucleus needs it to do. Then the protein will start to create new proteins, so that the cell can survive, this will help so that the cell will be healthy and can do more tasks. The final step is the mRNA leaves the protein and goes back to the nucleus, so that the mRNA can go to another cell. This process helps so that there are more proteins in the cell, and then it can create more energy. This also carries amino acid sequences to the proteins so they can produce, or use them for energy.
12578	5	0	0	1. the mRNA leavcs the nucleus2. It goes to the tRNA and reproduces3. From the reproduction there are more cells now4. the cells attaches on to another strand and starts the cycle again.
12580	5	0	0	The mRNA
12587	5	0	0	Their is mRNA, tRNA, rRNA,  and gRNA.
12611	5	0	0	Transfered. Transcrbed.
12615	5	0	0	mrna is turned into energy
12619	5	0	0	well first it leaves the mRNA then it connicts to the DNA.
12633	5	0	0	mRNA, translation
12638	5	0	0	it goes to all the other RNA.
12656	5	2	2	1. The mRNA leaves the nucleus.2. The mRNA finds the ribosome.3. The amino acids that mach the genitic sequences on the mRNA come down and attach themselves to eachother.4.The amino acids form a protein after all of them have been attached.
12659	5	0	0	1.finds a home2. goes to find more protiens3.finds food4.Protects
12664	5	1	1	The mRNA leaves the nucleus and goes to the ribosomes and turns into tRNA and that goes and makes a polypeptide chain which is also known as an amino acid and the amino acids put together make proteins.
12670	5	0	0	tRNA is created, rRNA is created, then tRNA and rRNA bring the new info. to the protein, and the mRNA comes back
12674	5	0	0	1) mRNA leaves the nucleus 2) it gets changed in RNA 3) RNA is 'coded' into an amino acid sequence and converts to DNA 4) protein synthesis
12676	5	1	1	1. When the mRNA leaves the nucleus, it travels down the endoplasmic reticulum to go and get transformed into tRNA.2. When it is changed into tRNA, the cell can make different amino acids to make more proteins.3. After the cell makes more amino acids the proteins can make different things. 4 the cells then change and can form and be appart from different things.
12692	5	0	0	The tRNA is broken down into genetic code so that other RNA strands can read it and react to it.
12696	5	0	0	First the mRNA is cheacked. Then the mRNA takes the information. Then delivers it. And then that information is used.
12698	5	0	0	1.It leaves the nucleus.     2.It begins to develop proteins.   3.Proteins are half way developed.4.Proteins are developed.
12705	5	0	0	The mRNA gives its information to the next RNA, rRNA which then will pass the information to tRNA while with tRNA the RNA will transcribe the RNA and break it down and anylze it, it will then pass it to the gRNA which is the last step in protein synthesis.
12706	5	0	0	mRNA collects the information from the DNA and leaves the nucleous.
12709	5	1	1	1,mRNA is the first step involved in protein synthesis, mRNA id formed and later leaves the nucleus 2,tRNA transfers amino acids to diffrent parts of the ceell 3,The amino acids are linked together,creating a protein 4, finally all of the proteins are combined to make one chain of protien , ending protien synathesis
12710	5	0	0	umm.mRNA leaves the nuclues.dna returns to nucleus.ribosomes appear.they make the proteins.
12711	5	0	0	Four major steps involved in protein synthesis are messaging RNA, ribosomal RNA, transfering RNA, and protein production.mRNA attaches to a section of a chromosome, and then it copies the amino acid code that makes up the chromosome. Next, the mRNA messages the rRNA to copy this section of the chromosome into an anticodon which is an exact reflection of the original code. The rRNA has the tRNA transfer this code into a set code for a new protein. Finally, protein production occurs where the protein is synthesized to match the original code for the DNA.
12716	5	1	1	mRNA goes through the golgi apparadus then through the endoplasmic reticulum then into out the cell membrane
12723	5	0	0	The DNA has the code and gives it to the mRNA.The tRNA gets the code and decodes it. The code is decoded by the tRNA.The message is carried out to the chromosomes.
12728	5	0	0	preparedsynthesizingsythensizedenergy usage
12732	5	0	0	mRNA leaves the nucleus, the amino acids form a protein, tRNA transfers the poteins from the amino acids, and I do not know any thing els.
12734	5	1	1	The mRNA goes to the  ribosomes to make tRNA stands.  THis is then taken to make protiens.
12737	5	0	0	-enzymes-protein-amino acids
12738	5	0	0	Four major steps in protein synthesis are to transfer the protein, separate the protein, put it in strands, and become useful.
12741	5	1	1	After mRNA leaves the nucleus, it is moved to an amino acid that corresponds with the codon. It then becomes tRNA and each amino acids pair together to make a polypeptide. The poly peptide begins to coil and twist together. As its coiling, it is making a choromosome to create DNA.
12755	5	1	1	After the mRNA leaves the nucleus it takes the directions it got from the nucleas to the ribosomes. Then enzymes unzip the DNA so it can be copied. Then the DNA that was made is trasfered by tRNA and he transferes it to RNA so that rRNA can put together the nucleotide sequence to make the protiens.
12760	5	0	0	mRNA goes to the cytoplasm.There, it makes copies of itself.tRNA is made.RNA is connected to a strand of DNA.
8878	4	0	0	Invasive is way of a type of environment. Statement in use for differen animals in different environment.
8883	4	1	1	"Invasive in this article means a species brought from another country. In the text it says ""invasive species such as the Burmese python, which is breeding up as form in the everglades,"" (Achenbach 4). Invasive species are becoming quite common and some say are booming. The word helps explain the articles as if talks about importing animals."
8884	4	2	1	Invasive means a kind of animal that is not native to a place starts to inhabit it usally causing damage to the native species. In this artical it talks about the swamp rat found in Florida was track only to be found in the stomach of a snake. The snakes down there are not native to Florida.
8887	4	0	0	Invasive is a species or animals that can only live in warm climates and can be a threat to people.
8888	4	1	1	The significance of the word invasive to the rest of the article is that they are wild animals and they are increasing. Some people believe that its unfair to pass judgement as involve. They believe invare species are a threat to biodversty.
8906	4	1	0	"The word invasive is significance to the rest of the article because most importantly it is in the title. Another reason is how the whole article talks about the movements of invasive species being a positive or negative. The article talks about the movement of them is good for the environment, like in paragraph 7, ""when anything can go anywhere complicating invasive""."
8907	4	0	0	The word invasive in this article is taking over many new species well be considered as numbers one pets in the world. They will eventually invade other pets places and have a place in our world. An example would be how it is spreading threw out the country.
8918	4	0	0	"The word Invasive signifies the introduction of the species introduced in the article. The article stated that, ""To me it's a word introduction,"" I word ""invasive passes judgment about the article because the story claimed that its unfair to use such a word."
8926	4	0	1	"I believe ""invasive"" meaning passing judgement apon  something like nid in paragraph 10, ""MacInnes contaids that the government over estimates the threat pased by invasive reptiles."
8940	4	1	1	Invasive means like deadly, dangerous animals, reptiles such as the cobra or python. They use invasive a lot throughout the story refering to the snakes because of the snakes eating native species and some trying to eat aligators, getting an aligator fully inside of the pythons body but exploding due to masive stretching to the body a snake will try to eat anything if largeenough.
8942	4	1	1	"In the article it is said in two ways at first it says that saying ""invasive species"" is unfair because they are introduced it's past judgement. Then on the other hand invasive species, unchecked by natural predators are major threats to biodiversity."
8949	4	1	1	"Invasive is significant because the whole article talks about how certain animals have ""gone native"" meaning they have been led out to roam free, and have thus been causing chaos among other animals."
8959	4	1	2	"The word invasive is significant to the article because is describes how the animals are starting to overflow. Als it states in paragraph5, ""but biologists see the trade in normal creatures. A trade in the rising number of invasive species such as the Burmese python which is breeding up a storm in the Everglades."" Since the animals are being taken at of the habitats they are now trying to put the number has in."
8963	4	1	1	Invasive is very important to this article because it talks about reptiles that are coming to the US who aren't native and then starting to eat and take from here which is what invasive means.
8972	4	1	1	The word invasive is important because it describes how the pythons are moving around the U.S. They are just going everywhere they can, we don't want them to but they do eather way.
8986	4	0	0	"Well invasive isn't the best word to use on an animal you can have in your house, people go for words like ""domesticated"" but in the article the author says ""the term ""invasive species is unfair."" This shows that when people use the word invasive they're looking on these animals."
8992	4	1	1	"The word ""invasive"" is significant to this article because the pythons are invading the habitats of other animals and according to biologists are major threats to biodiversity."
8993	4	0	0	Invasive means to invade something.
9001	4	1	2	"In the article, pythons are considered ""invasive reptiles"". It was argued that the term 'invasive species' is unfair"". Rather, some consider the pythons as a great introduction into new environments. However, the pythons can be argued as invasive because they are a big ""threat to biodiversity"". They will eat many animals."
9004	4	1	2	"The title of the story mentioned the word ""invasive"", the word has an important significance to the rest of the article. The author included the positive and negative side of the reptile argument to eliminate bias. Invasive refers to the negative side. As the author noted, biologists say that invasive species inherited by natural predators are major threats to biodiversity.The word invasive refers to this argument that new reptiles are dangerous."
9006	4	0	1	"In this article the word ""invasive"" is seen as unfair to the reptiles. For example, MacInnes says in paragraph 6 that ""invasive is passing judgement."" MacInnes along with the author believes that ""invasive"" should be switched with other words such as ""introduced."""
9007	4	0	0	The word Invasive is relevant to the rest of the story because almost all deadly snakes or reptiles are invasive species and they would possibly attack whiach I'd you got to close to them.
9008	4	1	1	"The significance of the word ""invasive"" is its new. Invasive to the rest of the article is that pythons are showing up everywhere. Invading our space if you will. For example, a python is found in the State Park in woods, rocks, and under tourists car hoods. Pythons don't belong there. They are house pets, not wild animals, they are invading the wild."
9012	4	1	0	Invasive means to take over something. The snakes are invasive because people haven't had the run in with them so close to there home.
9013	4	1	1	"The word ""invasive"" is significant throughout the article because the whole article is about how the python is rapidly invading the tropical climates of the U.S. One reason is because of Horncane Andrelilyns stated in paragraph 12,that really picked off the invasive capect of the large python."
9015	4	1	2	"In the article, the term ""invasive"" species refers to a non-native animal that is introduced to a new habitat, like the pythons in Florida. This invasive species, the article says can couse serious damage to the ecosystem. The author uses the word ""invasive"" specifically to create a negative connotation and to further persuade the reader."
9018	4	1	1	"The word ""invasive"" has had a lot of significance in the article. In the article it mentions how ""biologists see the trade in non native creatures as a factor in the rising number of invasive species"" it is important because the word invasive tells th reason that pythons are predators."
9029	4	1	0	"Invasive means ""dangerous."" Its so important in this article because the whole article is about the debate about owning dangerous invasive reptiles. It says the government is blocking MacInnes from importing reptiles."
9033	4	2	2	"The significance of the word invasive to the rest of the article, is that python are invading other ecosystems and ways of life and massing them up. As shown in paragraph 15. ""You could concavely have pythons sneaking their way up the Potomac."" Shadding is refering to not just eating but eating native animals that live there, invading their homes and making them extinct."
9034	4	1	1	The word invasive implies unwanted and bad. Mac Innes says 'invasive' is an unfair term because it paints reptiles in a negative light. He argues pythons have a good effect on the Everglades. The article centers around species invading other inhabitats, like a giant experiment gone wrong.
9037	4	1	1	The word invasive is important to this article because it shows bringing in those new animals would affect there new area food chain. Like how in the story it said that an alligator was eating a python. This shows it may be dangerous to combine new species to the old ones.
9039	4	1	1	"The significance of the word invasive is that it says something is invading and taking over. It said in paragraph 7 that they were ""introduced, invasive is passing judgement."""
9045	4	0	0	They call the reptiles like iguanas and toises invasive species. As an introduction to them. The article is arguing this is unfaire because it is passing judgement.
9046	4	2	2	In the story by invasive species they mean species that go into a new land and change how things naturally were and do things such as kill the endangered animals of the area. In the article it said that a python went into the everglades and swallowed an alligator. That's why people consider it a invasive animal because it changes the environment.
9059	4	1	1	Invasive means invading showing a threat, it is saying that the area from different countries are a threat. And like Macinnes said he is being blocked from bringing some of them in.
9062	4	1	1	The significance of the word ''invasive'' in the article is that it refers to the introduction of reptiles into environments.In paragraph three it states that ''Invasive species unchecked by natural predators,  are major threats to biodiversity''.
9069	4	0	0	"The significance of the word ""Inansive"" is saying the species are unknown. Dont really know what they're capable of According to macInnes"" I think that 'invasive' is passing judgement"". In other words invasive is basically an asumption, what people think about the species."
9072	4	1	0	The word invasive is when unchecked to biodiversity and organism evolve in niche environments.
9073	4	1	0	"The word invasive is significant to the article because it is used many times, and describes species. According to the article, it is a bad thing. MacInnes says ""they're introduced; I think that 'invasive' is passing judgement"". The word provides us with an idea of what several different people think on new species coming out in the world."
9082	4	1	1	The significance of the word invasive is that it is automattically understood that species are invasive, shouldn't belong to somewhere there not supposed to be in or brought to '' say that invasive species are unchecked by natural predators, are major threats to biodiversity.''
9085	4	1	1	"In this article, ""invasive species"" means harmful or dangerous ""  a factor in the rising number of invasive species, such as the Burmese python.."" pythons are dangerous because they are able to kill a whole species."
9092	4	0	0	I think the word invasive means a certain species whos numbers in population are big.
9098	4	0	0	"The word ""invasive"" means to maybe impley of invasion. I think this because, in the article, it mainly talks about how the species is spreading. In the article it says ""the pet industry estimates that about 4.8 million households now have atleast one pet reptile."
9103	4	1	1	"The word invasive has a negative conatation to it. A similing word to invasive is intrusive, which means taken over with being wanted. ""Even the term invasive species is unfair he said 'They're introduced""This quote shows how macInnes doesn't think invasive is the right word to use because pythons aren't native American animals. They were actually introced to U.S.A."
9106	4	1	2	The word invasive has much significance in this article. The word invasive means that a species of animal is brought to a habitat it didn't originate in and is causing problems. When a species of animal is brought to a new place and breeds to the point that it's prey is becoming endangered it can have a dramatic effect on the whole ecosystem.
9115	4	1	1	Invasive is a ges or used when something is sort of invading on another territory. In this case, it expressed how the native animals, especially in the Everglades, are being invaded on by imported species ( like pythons, etc). The thing is,these new animals are not only invading but also harming the native animals, so these new invasive animals are having a negative effect.
9116	4	0	0	"The significant of invasive is that their rising up humans are consuming more of them.For some people invasive is the best thing that happened to them. In the article it states ""Invasive is a passing judgement""."
9127	4	0	1	The word invasive I think means unwanted or like dangerous. I think this because the article states that invasive species unchecked by natural predators are major threats to biodiversity. And that statement says they are major threats which is dangerous. I think they are unwanted because they are being called a invasivs species.
9130	4	1	1	"The word ""invasive"" is used in this article to show how the newly becoming reptile trade is affecting the environment because they are going out in the wild, and becoming native to the lands in the southern United states."
9133	4	1	1	"The word invasive is very important to the story because in one point in the article they describe the term ""invasive species"" to be unfair. These reptiles are not trial! Invasive, however, are just being 'introduced'. Another point in the article described 'invasive' as the most appropriate term. They felt bringing in foreign reptiles will cause too many changes."
9142	4	0	0	"Invasive is a key word in the article. Not only is the title ""one man's pet, anothers invasive species,"" but it gets the leaders to know that this isn't going to be about a cat or dog. I sets the tone to the article."
9143	4	1	0	"The word ""invasive"" is significant to the rest of the article, the article explains how invasive species can make a large range of animals in America, yet they can start to die off from not being a generalize. Its also significant to the rest of the article because its a large arguement ofif its really a suitable word."
9154	4	0	1	"Invasive seems to be a ""passing Judgement"" as said in the book. ""Even the term 'invasive species' is unfair, he said, 'They're introduced'."" I don't know wha invasive means, but it seems like a word used to judge things a stereo type maybe."
9177	4	0	0	The significance of the word invasive in the article means rare not likely to happen. Thats what the word invasive means in the article. For example, like maybe it wouldn't happen if we didn't do this or if we didn't put this there, staff like that is invasive like something happen because you made it happen.
9180	4	0	0	"The significance of invasive is that the government doesn't want to ""introduce"" new animals into the country. They don't want this because those animals will gain predators and not be invasive any more."
9181	4	1	1	"The word ""invasive"" is used in this article to describe how the Burmese python can enter an ecosystem in which it isn't naturally found and be at the top of the food chain causing problems for other animals."
9183	4	1	1	According to the article the significance of the word invasive is great because they use that word around a lot in the article. And judging by the article invasive means like something that invading for example like snake's/python's are invasive creature's because they are invading our country and killing everything.
9188	4	1	1	"The word ""invasive"" is significant because thats what they consider these animals that are not native to the land. Also some agree they aren't invading their their being introduced, they being brought here as pets and are getting introduced into this land."
9191	4	0	0	"Invasive meaning to not belong. Invasive is a word that you would not want to use when talking about a animal or a person. It just means that you or the animal is not warried. In the article MacInnes stated ""I think invasive is pas judgement""."
9202	4	0	0	"The word ""invasive"" is significant because it is being used to describe python species. It is being used to describe pythons because they are pulled out of their habitat to become pets."
9221	4	2	1	"""Invasive"" it means that it will disrupt the ecosystem when it is introduced. In the article, reptiles are labeled as invasive though they actually did not invade of their own record. They were merely introduced and had to fight and eat to survive."
9233	4	0	0	I think that 'Invasive' is passing judgement.
9240	4	1	1	"The word ""invasive"" is significant to the rest of the article because it is a word that describes organisms that posses a large  ecological threats. The word is also interperated differently among people such as Rob Roy MacInnes new of the term invasive as unfair and thinks introduced would be a better word for the animals."
9248	4	0	1	RoiRoy McInnes says that the term invasive is unfair. Invasive describes something that enters a local society or group without permission and causes possible trouble. This article deems some exotic animals to be invasive.
9255	4	0	0	"The significance of the word invasive as a term that questions the story. The term ""invasive species is unfair ... "" They're introduced. I think that invasive is passing judgement."""
9262	4	1	1	In this article the word invasive is thrown around. I think the word is completely appropriate because the cobras do not belong in places they are not native to. The cobra is invading land it should not be on.
9269	4	2	1	In this article the word invasive is used to describe pythons an invasive species. Invasive species are animals that are introduced to an ecosystem that hasn't experienced them, and disrupt the natural way ''of that ecosystem, the ''invasive'' pythons are imperiling 5 endangered species in the Florida keys.''
9274	4	1	1	Invasive means that the they taken over the article is mostly about pythons and how they have become an invasive species that's taking over the warmer climates almost one third of the United States.
9277	4	1	1	"In the article the word ""invasive"" is very significant because it describes how the newly introduced species are harming our environment and other species. Biologists, however, say that invasive species,unchecked  by natural predators are major threats to biodiversity which clearly states that the new species will harm what we have now."
9280	4	1	1	"The word ""invasive"" is significant because it means to invade to interrupt people like skip snow, are saying that these new animals are interrupting animals that are already living in that habitat. And interrupting tourists."
9281	4	0	0	"The word ""invasive"" means rare or going extinct. The invasive species would be the pythons before they boomed in America. Now there are plenty of pythons. Basically, we should take better care of the endangered species. ""...Hurricane Andrew... played a factor in a wholesale python jailbreak in 1992"". Before they were endangered, but now they aren't."
9284	4	0	1	The word invasive means that that animal or species can easily adapt to their surrounding and make a new home. But this is by their own will, if a human brings them into an area it will be different.
9287	4	0	0	"The significance of the word ""Invasive "" as the article said is to make people fearful  of the idea of invasive species. Also are seen  through their fear. The article informs  the reader of the spread of invasive species."
9295	4	0	0	"The word ""invasive"" means that animals that constently invade someone's home or yard."
9302	4	1	2	The word invasive signifies invading or conquering. The article uses this word, invasive, to describe those reptile species such as the python and the Nile monitor lizard who are capable of adapting and reproduce, and have quickly began to invade or dominant those habitats in which they were once foreign to such as the Everglades National Park.
9304	4	1	1	The word invasive is used in the article one man's pet, another's invasive species. I feel the words signifiance in the article is that you either think the pythons are an invasive species or not. Some people say that invasive species are a threat to nature and others say that the word invasive is an unfair term.
9308	4	1	1	"The significance of the word ""invasive"" is that the article talks about invasive animals and how they are spreading around the U.S because Florida is bringing them in to the United States."
9314	4	1	2	"So this story the word ""invasive"" meant they are ""unchecked by natural predators, and are major threat to biodiversity."" They meant that they are really dangerous for the environment and would really affect the population of the species they eat."
9315	4	0	0	"The term ""invasive"" is crucial to this article because it's harsh meaning resembles the way people think of reptiles. Reptiles, such as lizards and snakes, are generally treated badly. People are fearful and are disgursted by them. The term ""invasive"" implies harsh cold attitude like the one often given to reptiles."
9320	4	0	0	The word invasive has a lot of significance because Mac Innes believes the term is unfair and is passing judgement and the whole article is based on his studies.
9322	4	1	1	"The word ""Invasive"" is very important to the article. It is important because this article explains how animals that are introduced to a different habitat can be harmful or ""Invasive"" to the native species."
9325	4	1	1	The word invasive means in this case that the animals change rapidly. This is a threat to biodiversity, because they cant controll how fast its changing.
9329	4	0	0	Invasive means to make sure you stay and of contact of something because it is dangerous and might kill you.
9332	4	1	1	Invasive is very signifacant word in this article. It is signifacant because it shows why these pythons are bad. In paragraph 9 it says that invasive species are big threats to biodiversity.
9333	4	0	0	The significance of the word evasive is dangerous not suitable to be around people. Ivasive is a term that could be used for animals that belong in the wild and not in people's homes as pets.
9334	4	0	0	The word invasive is significant to the rest of the article because the article is talking about pythons who are invasive species and explaining how they are becoming less and less invasive as years go by because now there are more being seen in various other locations around the world.
9339	4	0	0	"The word ""Invasive"" can mean many things but in the article it means out of control. This conclusion has been made due to the information in paragraph 7. Which happens to say ""Even the term ""invasive species"" is unfair""."
9341	4	0	1	"The significance of the word ""invasive"" in the article means to be harmful, or is harmful. The word invasive is being used to describe the pythons as harmful to man kind. The title of the story is ""One man's pet, Another's invasive species."" The title says it all. Some people accept the reptile as a pet being non-harmful, others think they are a specieces that is very harmful."
9349	4	1	1	"Invasive in implied as a bad thing, making the cobras seem to invade the U.S. The pythons in the U.S were from Asia so the species ""invaded"" the U.S because it was not indiginous. Also, people who don't like the world to change fast would call them invasive as it is a strong word."
9353	4	1	2	"Invasive is important because it shows the bias against the new species, "" Even the term 'invasive species' is unfair, they're introduced; I think that 'invasive' is passing judgement"". This is important because the article talks about how invasive species were invading other new ecosystems and, are a major threats to biodiversity"", which shows how invasive is representing a bias towards the generalist species because of that harm they do."
9361	4	1	0	"The word invasive means unfamiliar. This word goes with the article because some people try to say, some reptiles are invasive, this author does agree. The author wrote. ""Even the term invasive species is unfair. They're introduced. I think that invasive is passing judgement."""
9369	4	1	1	"The significance of the word ""invasive"" is saying how animals such as reptiles are everywhere. Now for example the author in one man's pet, Another's invasive species, the areas are increasing in numbers because ""man""s adapting that reptiles to other places."
9372	4	0	0	In the article it said that pythons are invasive some people dont think its unfair to call them that.
9377	4	1	1	"The word ""invasive"" is significant to the rest of the article because they are spreading allover ""the map, ""the U.S geological survey reported that pythons in Asia inhabit climates that are similar to those in about a third of the continental united states"" pythons are found  almost everywhere but without all invitations."
9379	4	1	1	The word invasive comes from the word invade which means to go into a place unwelcomed and unexpected. The word relates to the rest or the article because the the tittle says ''one mas pet another's invasive species'' and two the story discusses how the animals are being invasive in paragraph 11-17.
9388	4	1	1	The word ''invasive'' is significant to the article because it implys the reptiles are invading and not welcome. In the article, MacInnes describes the term as a ''passing judgement'' and calls them introduced. These terms differences express the obvious alterine stand points on the issue of whatever or not reptiles should be spreading.
9390	4	0	0	The word invasive doesn't fit in the story. They are trying to tell us that the reptiles were introduced to where people live so, therefore, it doesn't fit.
9396	4	1	0	Invasive means that the species are invading and that they do not belong here. They are invading the earth. They are on invasion to everything.
9403	4	1	1	"Invasive means a dangerous species in the article it states, "" Biologists, however, say that invasive species unchecked by natural predators, are major threats to biodiversity."" what this means is that a invasive specie is not checked it can be very dangerous to us and other animals."
9406	4	0	0	They used the word invasive because the are uneeded speicies. For example in paragraph 7.
9409	4	1	1	"The word invasive mean a judgement about a species in the article say,""uncheck by natural pridators are major threat to biodiversity"". That they don't move that fast and they could go any where around the world."
9426	4	0	1	"The word invasive is significant in this article because it helps give readers a judgement on what the author thinks in this article. The article says, how ""even the term ""invasive species"" is unfair he said"". ""They're introduced"". Without this word used with this sentence in the article, readers may get the wrong feeling that the author is pointing out for them."
9428	4	1	1	The significance of the word invasive would be to show how pythons that were imported cause hazard to indigenous wildlife in the southern united states, invasive meaning unnatural because these animals were not originally in that area.
9430	4	0	0	The significance of the word invasive to the article is that it makes the author able to compare invasive animals to the endangered animals, with this the author is able to explain why invasive species like the python shouldn't be pets, just look at the title. The word invasive compares the pets to wild animals.
9434	4	1	1	"Invasive is showing how reptiles like pythons are over populating. ""Potential python hasitate strechting from California to Delaware."" Python are growing and are breading which is very dangerous because they're deadly."
9445	4	1	1	The word invasive to this article means the wod itself like invader. This is saying invasive as the reptiles or other animals are here but don't belong here. While they are they are invasive because aren't just a few in one state they are much in half the states. For example paragraph 9 says invasive species unchecked by predators are major threats to biodiversity.
9448	4	0	0	Invasive is like invesion as they like spreading all over the U.S.
9451	4	0	0	I think that invasive means judgement such as someone judging something or about something about someone. The reason why I think this is because in the packet it says ''invasive'' is a passing judgement so this means someone is judging someone or something and then what they said just acts passed on.
9456	4	0	0	"The significance of the them saying invasive, is beacuse some people think that there animals invading their states when they are really don't explosing, and like MacInnes states, ""even the term invasive is unfair. They're introduced, in that that invasive is passing judgements')."
9460	4	0	0	Invasive is important throughout the article as it shows which animals do not belong in certain climates.
9466	4	1	1	The word invasive is significant to the rest of the artical because it shows that by having these invasive species it will rapidly effect our environment at the end of the artical it says ''right now mankind has chosen to make earth a rapidly changing places'' and by doing this the generalist (python) is going to survive because it can adapt well but species like the panda will die off.
9471	4	0	0	The significance of the word invasive is to show that there are all the words to describe the animal and its behavior.
9474	4	0	1	Because we were talking about reptiles all reptails are extreamly dangours because they have to dangered thereself in the water and ex in the story they said a snake had swallowed a aligator whole and you can't see that everyday.
9480	4	2	1	The word invasive is significant to the rest of the article because it explains that people think these species of reptiles are invading territory where they should not be. Many people believe these species are harmful and are major threats to biodiversity. Pythons and other reptiles can be dangerous, that is why they may be considered harmful.
9482	4	0	0	The word invasive is important because, it does a major part in explaining the animals. If you didn't know what the invasive meant you would not understand the significance of the article. You would need to know why pythons are invasive to understand the article.
9486	4	0	0	"Invasive is a word used to describe these reptiles. In the article people appear to not like the word. One man said that ""invasive"" is passing judgement."
9489	4	0	0	I means that they are despende to move these snakes.
9491	4	0	0	The significance of invasive throughout the story is quite large. Since people want the animals to be left were they are so they dont invade and over grow the human population.
9492	4	1	1	The word invasive means to the article that these animals are invading the original species environment, and the people believe it is bad. But some people, like MacInnes believe it's good, so the debate whether these species are invasive, or just being introduced is what this article is discussing. Which is why the word invasive in significance.
9495	4	1	1	The significance of the word invasive is the fact that removing an animal from it's natural habitat with predators like pythons, when released into the wild they can damage the natural ecosystem of that area.
9498	4	1	1	"The word ""invasive"" is significant to the rest of the article because it describes how pythons can intrude in on a population and kill them all for food."
9502	4	1	1	The word invasive means someone or something comes in and takes over. Thats what some argue the snake is doing. They call the invasive because they came in to the state and they are moving all over, or have the potential to move all over.
9507	4	0	0	"The significance of the word ""invasive"" is that when they say invasive they mean that the reptiles are going to take over the cold species because they are going to find a hot play and live in are species."
